source_environment_id,target_environment_id,transfer_id,unordered_context_pair_id,metric,cell_budget_label,cell_budget_order,comparator,current_cross_estimate,current_same_context_null,current_cross_minus_null_margin,matched_cross_ab,matched_cross_ba,matched_null_source,matched_null_target,matched_cross_estimate,matched_same_context_null,matched_cross_minus_null_margin,matched_cross_evaluable_coverage,matched_null_evaluable_coverage,matched_stable_pair_coverage_cross,matched_stable_pair_coverage_null,matched_unit
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_control,systema_centroid_accuracy,160,5,spearman_distance,0.2545792444832361,0.007821276410342276,0.24675796807289382,0.25853956345073004,0.25075294138675275,0.0063134176459819225,0.0093676409474997,0.2546462524187414,0.007840529296740811,0.24680572312200058,0.4090814305077677,0.5530184548013763,0.4090814305077677,0.5530184548013763,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_control,systema_centroid_accuracy,160,5,top10_jaccard_distance,0.8438735177865613,0.25892857142857145,0.5849449463579899,0.8181818181818181,0.8695652173913043,0.1428571428571429,0.375,0.8438735177865613,0.25892857142857145,0.5849449463579899,0.4090814305077677,0.5530184548013763,0.4090814305077677,0.5530184548013763,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_control,systema_centroid_accuracy,160,5,stable_pair_inversion_fraction,0.14820372819854893,0.0,0.14820372819854893,0.18337964132356654,0.17026748971193414,0.0,0.0,0.17682356551775036,0.0,0.17682356551775036,0.4090814305077677,0.5530184548013763,0.4090814305077677,0.5530184548013763,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_control,systema_centroid_accuracy,160,5,d_adj,0.08581841573218185,-0.006867261812738695,0.09268567754492055,0.06702637889688251,0.0711170194279359,0.0005786675007819745,-0.002439787300594287,0.06907169916240921,-0.0009305598999061562,0.07000225906231537,0.4090814305077677,0.5530184548013763,0.4090814305077677,0.5530184548013763,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_control,systema_centroid_accuracy,full,6,kendall_distance,0.19126446589144208,0.022758709009474853,0.16850575688196723,0.19000416687288363,0.19276918361280537,0.022609919550954927,0.022308614910823032,0.1913866752428445,0.02245926723088898,0.16892740801195552,0.7105098529871755,0.7965279949953081,0.7105098529871755,0.7965279949953081,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_control,systema_centroid_accuracy,full,6,spearman_distance,0.10600483618186662,0.0021722725357815054,0.10383256364608512,0.10540571034945528,0.10694971204580522,0.002182871939730824,0.0021236901477842407,0.10617771119763025,0.0021532810437575323,0.10402443015387272,0.7105098529871755,0.7965279949953081,0.7105098529871755,0.7965279949953081,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_control,systema_centroid_accuracy,full,6,top10_jaccard_distance,0.5935672514619883,0.1428571428571429,0.4507101086048454,0.631578947368421,0.5555555555555556,0.1428571428571429,0.1428571428571429,0.5935672514619883,0.1428571428571429,0.4507101086048454,0.7105098529871755,0.7965279949953081,0.7105098529871755,0.7965279949953081,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_control,systema_centroid_accuracy,full,6,stable_pair_inversion_fraction,0.08209801451486763,0.0,0.08209801451486763,0.09978118161925602,0.09964570416297608,0.0,0.0,0.09971344289111606,0.0,0.09971344289111606,0.7105098529871755,0.7965279949953081,0.7105098529871755,0.7965279949953081,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_control,systema_centroid_accuracy,full,6,d_adj,0.0831937268775684,-0.004540723243494166,0.08773445012106257,0.07147673165815176,0.07285475967052447,0.00030758002293817345,-0.0019480068119417512,0.07216574566433812,-0.0008202133945017889,0.07298595905883991,0.7105098529871755,0.7965279949953081,0.7105098529871755,0.7965279949953081,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,10,1,kendall_distance,0.14706495673026798,0.05228860389948911,0.09477635283077887,0.14628297362110315,0.1478469398394328,0.0568241059326452,0.047753101866333025,0.14706495673026798,0.05228860389948911,0.09477635283077887,0.5139192993431342,0.580335731414868,0.5139192993431342,0.580335731414868,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,10,1,spearman_distance,0.05830354350060324,0.008686715224094088,0.04961682827650915,0.057728227356003414,0.05887885964520306,0.010360159077706821,0.007013271370481355,0.05830354350060324,0.008686715224094088,0.04961682827650915,0.5139192993431342,0.580335731414868,0.5139192993431342,0.580335731414868,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,10,1,top10_jaccard_distance,0.8181818181818181,0.5555555555555556,0.26262626262626254,0.8181818181818181,0.8181818181818181,0.5555555555555556,0.5555555555555556,0.8181818181818181,0.5555555555555556,0.26262626262626254,0.5139192993431342,0.580335731414868,0.5139192993431342,0.580335731414868,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,10,1,stable_pair_inversion_fraction,0.003499237599633156,0.0,0.003499237599633156,0.006834170854271356,0.0071677247593692405,0.0,0.0,0.0070009478068202985,0.0,0.0070009478068202985,0.5139192993431342,0.580335731414868,0.5139192993431342,0.580335731414868,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,10,1,d_adj,0.016372429292947438,-0.00626337510701086,0.022635804399958298,-0.004785736628088832,0.0003579744899732377,-0.0032426232926702214,-0.0037465679630209045,-0.0022138810690577972,-0.003494595627845563,0.0012807145587877657,0.5139192993431342,0.580335731414868,0.5139192993431342,0.580335731414868,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,20,2,kendall_distance,0.15785632363674285,0.05515587529976024,0.10270044833698261,0.15431133354186222,0.16140131373162347,0.05849233656553021,0.05181941403399026,0.15785632363674285,0.05515587529976024,0.10270044833698261,0.4941090605776248,0.5697528933375039,0.4941090605776248,0.5697528933375039,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,20,2,spearman_distance,0.07017292997899824,0.009257562893784405,0.060915367085213834,0.06631663613208816,0.07402922382590832,0.010281960766790332,0.008233165020778477,0.07017292997899824,0.009257562893784405,0.060915367085213834,0.4941090605776248,0.5697528933375039,0.4941090605776248,0.5697528933375039,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,20,2,top10_jaccard_distance,0.7847826086956522,0.32083333333333336,0.46394927536231884,0.8695652173913043,0.7,0.375,0.2666666666666667,0.7847826086956522,0.32083333333333336,0.46394927536231884,0.4941090605776248,0.5697528933375039,0.4941090605776248,0.5697528933375039,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,20,2,stable_pair_inversion_fraction,0.004966096260302302,0.0,0.004966096260302302,0.014465408805031447,0.011045029736618521,0.0,0.0,0.012755219270824984,0.0,0.012755219270824984,0.4941090605776248,0.5697528933375039,0.4941090605776248,0.5697528933375039,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,20,2,d_adj,0.018821117019427958,-0.006268840000463405,0.025089957019891362,-0.0015917700622111064,0.004021130921349869,-0.0046988496159593995,-0.013144267194939685,0.0012146804295693815,-0.008921558405449542,0.010136238835018923,0.4941090605776248,0.5697528933375039,0.4941090605776248,0.5697528933375039,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,40,3,kendall_distance,0.15822124908768642,0.04290480658951101,0.11531644249817541,0.15879470336774065,0.1576477948076322,0.05004691898654989,0.03576269419247213,0.15822124908768642,0.04290480658951101,0.11531644249817541,0.5072985090188719,0.5948284850380565,0.5072985090188719,0.5948284850380565,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,40,3,spearman_distance,0.07026453371464328,0.0060100987532955286,0.06425443496134775,0.07140399481656923,0.06912507261271733,0.007748335493096226,0.0042718620134948315,0.07026453371464328,0.0060100987532955286,0.06425443496134775,0.5072985090188719,0.5948284850380565,0.5072985090188719,0.5948284850380565,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,40,3,top10_jaccard_distance,0.7,0.32083333333333336,0.3791666666666666,0.7,0.7,0.375,0.2666666666666667,0.7,0.32083333333333336,0.3791666666666666,0.5072985090188719,0.5948284850380565,0.5072985090188719,0.5948284850380565,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,40,3,stable_pair_inversion_fraction,0.007906828588794448,0.0,0.007906828588794448,0.013382746551369158,0.013746409519901519,0.0,0.0,0.01356457803563534,0.0,0.01356457803563534,0.5072985090188719,0.5948284850380565,0.5072985090188719,0.5948284850380565,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,40,3,d_adj,0.022480993715772002,-0.006499763707275064,0.028980757423047065,0.006311472561081566,0.00901887185903451,0.004135821777360719,-0.0060438605637229545,0.007665172210058038,-0.0009540193931811178,0.008619191603239157,0.5072985090188719,0.5948284850380565,0.5072985090188719,0.5948284850380565,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,80,4,kendall_distance,0.18767594619956213,0.04014179960379527,0.14753414659576686,0.1860077155666771,0.18934417683244714,0.04087165050568248,0.03941194870190806,0.18767594619956213,0.04014179960379527,0.14753414659576686,0.5249713272859973,0.6292878740485872,0.5249713272859973,0.6292878740485872,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,80,4,spearman_distance,0.09197908753742351,0.005396800571964844,0.08658228696545867,0.0905223647169221,0.09343581035792492,0.005418025827785056,0.005375575316144632,0.09197908753742351,0.005396800571964844,0.08658228696545867,0.5249713272859973,0.6292878740485872,0.5249713272859973,0.6292878740485872,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,80,4,top10_jaccard_distance,0.8181818181818181,0.2666666666666667,0.5515151515151514,0.8181818181818181,0.8181818181818181,0.2666666666666667,0.2666666666666667,0.8181818181818181,0.2666666666666667,0.5515151515151514,0.5249713272859973,0.6292878740485872,0.5249713272859973,0.6292878740485872,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,80,4,stable_pair_inversion_fraction,0.02519088575619317,0.0,0.02519088575619317,0.039721946375372394,0.045084409136047665,0.0,0.0,0.04240317775571003,0.0,0.04240317775571003,0.5249713272859973,0.6292878740485872,0.5249713272859973,0.6292878740485872,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,80,4,d_adj,0.0369489755521919,-0.006237113257919424,0.04318608881011132,0.014478851701247696,0.01930976957564385,-0.0072289994091683275,-0.008574010356931857,0.01689431063844577,-0.007901504883050092,0.024795815521495863,0.5249713272859973,0.6292878740485872,0.5249713272859973,0.6292878740485872,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,160,5,kendall_distance,0.224377020123032,0.039411948701908034,0.18496507142112398,0.22990303409446355,0.21885100615160047,0.03701386716713584,0.04181003023668023,0.224377020123032,0.039411948701908034,0.18496507142112398,0.5267438223334376,0.637055572932958,0.5267438223334376,0.637055572932958,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,160,5,spearman_distance,0.12965615085571297,0.005135394789758274,0.1245207560659547,0.13650967424817917,0.12280262746324677,0.004274096250949544,0.005996693328567004,0.12965615085571297,0.005135394789758274,0.1245207560659547,0.5267438223334376,0.637055572932958,0.5267438223334376,0.637055572932958,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,160,5,top10_jaccard_distance,0.79004329004329,0.2047619047619048,0.5852813852813852,0.8181818181818181,0.7619047619047619,0.2666666666666667,0.1428571428571429,0.79004329004329,0.2047619047619048,0.5852813852813852,0.5267438223334376,0.637055572932958,0.5267438223334376,0.637055572932958,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,160,5,stable_pair_inversion_fraction,0.06217380991222509,0.0,0.06217380991222509,0.0889970788704966,0.07023545985107668,0.0,0.0,0.07961626936078664,0.0,0.07961626936078664,0.5267438223334376,0.637055572932958,0.5267438223334376,0.637055572932958,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,160,5,d_adj,0.0577216547601499,-0.005704589751487188,0.06342624451163709,0.04310985993813644,0.03718069023042436,-0.006276717756229796,0.00324957425364056,0.040145275084280396,-0.0015135717512946181,0.04165884683557501,0.5267438223334376,0.637055572932958,0.5267438223334376,0.637055572932958,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,kendall_distance,0.2876655197581066,0.03524137211969558,0.25242414763841103,0.289125221561881,0.2862058179543322,0.03169638202481495,0.03878636221457621,0.2876655197581066,0.03524137211969558,0.25242414763841103,0.5737670732978835,0.6942446043165468,0.5737670732978835,0.6942446043165468,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,spearman_distance,0.19985365744671346,0.003864113678001768,0.1959895437687117,0.20489074578846245,0.19481656910496448,0.0032619866839448397,0.004466240672058697,0.19985365744671346,0.003864113678001768,0.1959895437687117,0.5737670732978835,0.6942446043165468,0.5737670732978835,0.6942446043165468,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,top10_jaccard_distance,0.9583333333333333,0.3067226890756303,0.651610644257703,1.0,0.9166666666666666,0.1428571428571429,0.47058823529411764,0.9583333333333333,0.3067226890756303,0.651610644257703,0.5737670732978835,0.6942446043165468,0.5737670732978835,0.6942446043165468,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,stable_pair_inversion_fraction,0.14987001431480196,0.0,0.14987001431480196,0.18089171974522292,0.16911631282888767,0.0,0.0,0.1750040162870553,0.0,0.1750040162870553,0.5737670732978835,0.6942446043165468,0.5737670732978835,0.6942446043165468,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,d_adj,0.1039092603977787,-0.004924715899444376,0.10883397629722308,0.09062662913147741,0.08770722552392868,0.006874500399680254,-0.011149341396448064,0.08916692732770304,-0.002137420498383905,0.09130434782608694,0.5737670732978835,0.6942446043165468,0.5737670732978835,0.6942446043165468,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,10,1,kendall_distance,0.46340319049108536,0.11578563236367431,0.347617558127411,0.4562610780940465,0.4705453028881243,0.12365759566260037,0.10791366906474825,0.46340319049108536,0.11578563236367431,0.347617558127411,0.08935460327390261,0.21019705974350955,0.08935460327390261,0.21019705974350955,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,10,1,spearman_distance,0.44710777961481746,0.03852830778855182,0.40857947182626564,0.4347178158094642,0.4594977434201707,0.046074444791992575,0.030982170785111063,0.44710777961481746,0.03852830778855182,0.40857947182626564,0.08935460327390261,0.21019705974350955,0.08935460327390261,0.21019705974350955,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,10,1,top10_jaccard_distance,0.9383333333333332,0.375,0.5633333333333332,0.9166666666666666,0.96,0.375,0.375,0.9383333333333332,0.375,0.5633333333333332,0.08935460327390261,0.21019705974350955,0.08935460327390261,0.21019705974350955,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,10,1,stable_pair_inversion_fraction,0.3841726168107228,0.0,0.3841726168107228,0.30493827160493825,0.4092920353982301,0.0,0.0,0.3571151535015842,0.0,0.3571151535015842,0.08935460327390261,0.21019705974350955,0.08935460327390261,0.21019705974350955,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,10,1,d_adj,0.044503879155546155,-0.009742810449291761,0.05424668960483792,0.017307892816181832,0.026309387272790453,-0.0001911514266847288,0.00018072498522919329,0.02180864004448614,-5.2132207277677615e-06,0.021813853265213907,0.08935460327390261,0.21019705974350955,0.08935460327390261,0.21019705974350955,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,20,2,kendall_distance,0.3754561568136795,0.09102283390678767,0.28443332290689183,0.386299655927432,0.364612657699927,0.10343029923886982,0.07861536857470552,0.3754561568136795,0.09102283390678767,0.28443332290689183,0.16228756125534355,0.3018976123449067,0.16228756125534355,0.3018976123449067,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,20,2,spearman_distance,0.3096988247910988,0.024741945573975632,0.28495687921712315,0.3233388444523884,0.2960588051298092,0.030466061933062227,0.019017829214889037,0.3096988247910988,0.024741945573975632,0.28495687921712315,0.16228756125534355,0.3018976123449067,0.16228756125534355,0.3018976123449067,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,20,2,top10_jaccard_distance,0.8931159420289855,0.25892857142857145,0.634187370600414,0.9166666666666666,0.8695652173913043,0.375,0.1428571428571429,0.8931159420289855,0.25892857142857145,0.634187370600414,0.16228756125534355,0.3018976123449067,0.16228756125534355,0.3018976123449067,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,20,2,stable_pair_inversion_fraction,0.17121458050722307,0.0,0.17121458050722307,0.17548559946416611,0.1808641975308642,0.0,0.0,0.17817489849751517,0.0,0.17817489849751517,0.16228756125534355,0.3018976123449067,0.16228756125534355,0.3018976123449067,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,20,2,d_adj,0.044753270846591114,-0.008872350395545597,0.05362562124213671,0.016393841448580287,0.01913599555138498,-0.00916831751989711,-0.00893893580787544,0.017764918499982633,-0.009053626663886274,0.026818545163868907,0.16228756125534355,0.3018976123449067,0.16228756125534355,0.3018976123449067,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,40,3,kendall_distance,0.3650297153581483,0.08622667083724325,0.2788030445209051,0.36398707121259516,0.3660723595037014,0.08038786362214578,0.09206547805234072,0.3650297153581483,0.08622667083724325,0.2788030445209051,0.22458554895214264,0.38416223542904804,0.22458554895214264,0.38416223542904804,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,40,3,spearman_distance,0.3012143080566603,0.02225523928683143,0.27895906876982884,0.29748648286339874,0.3049421332499218,0.019482550605478377,0.025027927968184482,0.3012143080566603,0.02225523928683143,0.27895906876982884,0.22458554895214264,0.38416223542904804,0.22458554895214264,0.38416223542904804,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,40,3,top10_jaccard_distance,0.9147826086956521,0.32083333333333336,0.5939492753623188,0.96,0.8695652173913043,0.2666666666666667,0.375,0.9147826086956521,0.32083333333333336,0.5939492753623188,0.22458554895214264,0.38416223542904804,0.22458554895214264,0.38416223542904804,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,40,3,stable_pair_inversion_fraction,0.14176009085497393,0.0,0.14176009085497393,0.17348927875243664,0.16843971631205673,0.0,0.0,0.17096449753224668,0.0,0.17096449753224668,0.22458554895214264,0.38416223542904804,0.22458554895214264,0.38416223542904804,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,40,3,d_adj,0.05779318574126205,-0.0077897102607768776,0.06558289600203893,0.0521982414068745,0.04179265283425433,0.012275397073645422,0.008382858930247098,0.046995447120564415,0.010329128001946259,0.03666631911861816,0.22458554895214264,0.38416223542904804,0.22458554895214264,0.38416223542904804,15 aligned seed-block vectors; 2 measurement replicates retained within each block
