estimand,source_environment_id,left_target_environment_id,right_target_environment_id,metric,split_seed,member_pair,n_perturbations,min_cells_primary,eligibility_min_cells,sensitivity_min_cells,ordering_estimand,ordering_cross_disagreement,ordering_within_left_u,ordering_within_right_u,ordering_measurement_floor,ordering_delta_meas_id,ordering_plugin_delta,ordering_joint_floor,ordering_delta_joint_id,rank_displacement_estimand,rank_displacement_cross,rank_displacement_measurement_left,rank_displacement_measurement_right,rank_displacement_measurement_floor_max,rank_displacement_joint_left,rank_displacement_joint_right,rank_displacement_joint_floor_max,rank_displacement_delta_meas_max,rank_displacement_delta_joint_max,raw_split_contract,budget_contract,refit_per_metric
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260915,"1,2",234,20,20,40,pairwise_order_disagreement,0.2532188841201716,0.1964344668207329,0.1898683100399838,0.1931513884303584,0.0600674956898132,0.1566431899049924,0.2737977330252008,-0.0205788489050292,normalized_rank_displacement,0.1781482704229485,0.138402846557353,0.1339275888632111,0.138402846557353,0.1902534756612009,0.1876123399728549,0.1902534756612009,0.0397454238655955,-0.0121052052382524,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260916,"0,1",234,20,20,40,pairwise_order_disagreement,0.2567403983712996,0.1816881258941344,0.1854664172260738,0.1835772715601041,0.0731631268111954,0.1649517625912475,0.2626646124500201,-0.0059242140787205,normalized_rank_displacement,0.1771945269799347,0.1314331829353288,0.1322768790579949,0.1322768790579949,0.1852463225853783,0.1798173214482227,0.1852463225853783,0.0449176479219397,-0.0080517956054436,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260916,"0,2",234,20,20,40,pairwise_order_disagreement,0.2567403983712996,0.1816881258941344,0.1854664172260738,0.1835772715601041,0.0731631268111954,0.1649517625912475,0.2614724331462529,-0.0047320347749532,normalized_rank_displacement,0.1771945269799347,0.1314331829353288,0.1322768790579949,0.1322768790579949,0.1901067459007373,0.173526282968343,0.1901067459007373,0.0449176479219397,-0.0129122189208026,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260916,"1,2",234,20,20,40,pairwise_order_disagreement,0.2567403983712996,0.1816881258941344,0.1854664172260738,0.1835772715601041,0.0731631268111954,0.1649517625912475,0.2698910531528557,-0.013150654781556,normalized_rank_displacement,0.1771945269799347,0.1314331829353288,0.1322768790579949,0.1322768790579949,0.1905285939620703,0.1849895455045669,0.1905285939620703,0.0449176479219397,-0.0133340669821356,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260914,"0,1",235,20,20,40,pairwise_order_disagreement,0.3205491907619567,0.248772504091653,0.2108383342425895,0.2298054191671212,0.0907437715948354,0.205646481178396,0.2593562465902891,0.0611929441716675,normalized_rank_displacement,0.2237861429350791,0.1749772685942899,0.1493726132024004,0.1749772685942899,0.1949445353700672,0.1711038370612838,0.1949445353700672,0.0488088743407892,0.0288416075650118,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260914,"0,2",235,20,20,40,pairwise_order_disagreement,0.3205491907619567,0.248772504091653,0.2108383342425895,0.2298054191671212,0.0907437715948354,0.205646481178396,0.2593471540280051,0.0612020367339515,normalized_rank_displacement,0.2237861429350791,0.1749772685942899,0.1493726132024004,0.1749772685942899,0.1976359338061465,0.1672304055282779,0.1976359338061465,0.0488088743407892,0.0261502091289325,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260914,"1,2",235,20,20,40,pairwise_order_disagreement,0.3205491907619567,0.248772504091653,0.2108383342425895,0.2298054191671212,0.0907437715948354,0.205646481178396,0.2577650481905801,0.0627841425713766,normalized_rank_displacement,0.2237861429350791,0.1749772685942899,0.1493726132024004,0.1749772685942899,0.1943262411347517,0.1706492089470813,0.1943262411347517,0.0488088743407892,0.0294599018003273,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260915,"0,1",235,20,20,40,pairwise_order_disagreement,0.3233315148208765,0.2461902164029823,0.2034188034188034,0.2248045099108929,0.0985270049099836,0.21092925986543,0.2573286052009456,0.0660029096199308,normalized_rank_displacement,0.2282051282051281,0.1706855791962175,0.1399163484269867,0.1706855791962175,0.1956901254773595,0.166212038552464,0.1956901254773595,0.0575195490089106,0.0325150027277686,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260915,"0,2",235,20,20,40,pairwise_order_disagreement,0.3233315148208765,0.2461902164029823,0.2034188034188034,0.2248045099108929,0.0985270049099836,0.21092925986543,0.2556919439898163,0.0676395708310602,normalized_rank_displacement,0.2282051282051281,0.1706855791962175,0.1399163484269867,0.1706855791962175,0.1961083833424259,0.165139116202946,0.1961083833424259,0.0575195490089106,0.0320967448627022,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260915,"1,2",235,20,20,40,pairwise_order_disagreement,0.3233315148208765,0.2461902164029823,0.2034188034188034,0.2248045099108929,0.0985270049099836,0.21092925986543,0.2556101109292599,0.0677214038916166,normalized_rank_displacement,0.2282051282051281,0.1706855791962175,0.1399163484269867,0.1706855791962175,0.1957446808510638,0.1633569739952718,0.1957446808510638,0.0575195490089106,0.0324604473540643,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260916,"0,1",235,20,20,40,pairwise_order_disagreement,0.3245681032915075,0.2270230951082014,0.2,0.2135115475541007,0.1110565557374068,0.2178123295144571,0.2474268048736134,0.0771412984178941,normalized_rank_displacement,0.2234042553191489,0.1615930169121658,0.1389343517003091,0.1615930169121658,0.1868339698126932,0.1603564284415348,0.1868339698126932,0.0618112384069831,0.0365702855064557,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260916,"0,2",235,20,20,40,pairwise_order_disagreement,0.3245681032915075,0.2270230951082014,0.2,0.2135115475541007,0.1110565557374068,0.2178123295144571,0.24894526277505,0.0756228405164575,normalized_rank_displacement,0.2234042553191489,0.1615930169121658,0.1389343517003091,0.1615930169121658,0.1916348426986724,0.1622294962720494,0.1916348426986724,0.0618112384069831,0.0317694126204764,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260916,"1,2",235,20,20,40,pairwise_order_disagreement,0.3245681032915075,0.2270230951082014,0.2,0.2135115475541007,0.1110565557374068,0.2178123295144571,0.2485633751591198,0.0760047281323877,normalized_rank_displacement,0.2234042553191489,0.1615930169121658,0.1389343517003091,0.1615930169121658,0.1883069649027096,0.1642844153482451,0.1883069649027096,0.0618112384069831,0.0350972904164393,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260914,"0,1",235,20,20,40,pairwise_order_disagreement,0.1142571376613929,0.087688670667394,0.066375704673577,0.0770321876704855,0.0372249499909074,0.0757410438261502,0.0778687034006183,0.0363884342607746,normalized_rank_displacement,0.0761865793780687,0.0592835060920167,0.0458810692853246,0.0592835060920167,0.0602564102564102,0.0469721767594108,0.0602564102564102,0.016903073286052,0.0159301691216584,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260914,"0,2",235,20,20,40,pairwise_order_disagreement,0.1142571376613929,0.087688670667394,0.066375704673577,0.0770321876704855,0.0372249499909074,0.0757410438261502,0.0789779959992725,0.0352791416621203,normalized_rank_displacement,0.0761865793780687,0.0592835060920167,0.0458810692853246,0.0592835060920167,0.0614929987270412,0.0474449899981814,0.0614929987270412,0.016903073286052,0.0146935806510274,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260914,"1,2",235,20,20,40,pairwise_order_disagreement,0.1142571376613929,0.087688670667394,0.066375704673577,0.0770321876704855,0.0372249499909074,0.0757410438261502,0.0786597563193307,0.0355973813420621,normalized_rank_displacement,0.0761865793780687,0.0592835060920167,0.0458810692853246,0.0592835060920167,0.0620021822149481,0.0467357701400254,0.0620021822149481,0.016903073286052,0.0141843971631205,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260915,"0,1",235,20,20,40,pairwise_order_disagreement,0.1113838879796326,0.077650481905801,0.0725950172758683,0.0751227495908347,0.0362611383887979,0.0738225131842153,0.0775050009092562,0.0338788870703764,normalized_rank_displacement,0.0732587743226041,0.0544826332060374,0.0494271685761047,0.0544826332060374,0.0560192762320421,0.0502727768685215,0.0560192762320421,0.0187761411165666,0.0172394980905619,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260915,"0,2",235,20,20,40,pairwise_order_disagreement,0.1113838879796326,0.077650481905801,0.0725950172758683,0.0751227495908347,0.0362611383887979,0.0738225131842153,0.0781142025822876,0.0332696853973449,normalized_rank_displacement,0.0732587743226041,0.0544826332060374,0.0494271685761047,0.0544826332060374,0.0564557192216766,0.0513638843426077,0.0564557192216766,0.0187761411165666,0.0168030551009274,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260915,"1,2",235,20,20,40,pairwise_order_disagreement,0.1113838879796326,0.077650481905801,0.0725950172758683,0.0751227495908347,0.0362611383887979,0.0738225131842153,0.0786415711947626,0.0327423167848699,normalized_rank_displacement,0.0732587743226041,0.0544826332060374,0.0494271685761047,0.0544826332060374,0.0574831787597745,0.050709219858156,0.0574831787597745,0.0187761411165666,0.0157755955628296,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
