estimand,source_environment_id,left_target_environment_id,right_target_environment_id,metric,split_seed,member_pair,n_perturbations,min_cells_primary,eligibility_min_cells,sensitivity_min_cells,cross_d,measurement_left_d,measurement_right_d,measurement_floor_max_d,joint_left_d,joint_right_d,joint_floor_max_d,delta_meas,delta_joint,raw_split_contract,budget_contract,refit_per_metric
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260925,"0,1",209,20,40,40,0.2785931174089069,0.2548306956201693,0.22235001840264998,0.2548306956201693,0.25236934118513066,0.229228008833272,0.25236934118513066,0.02376242178873761,0.02622377622377625,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260925,"0,2",209,20,40,40,0.2785931174089069,0.2548306956201693,0.22235001840264998,0.2548306956201693,0.2617316893632683,0.2319884063305116,0.2617316893632683,0.02376242178873761,0.016861428045638616,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260925,"1,2",209,20,40,40,0.2785931174089069,0.2548306956201693,0.22235001840264998,0.2548306956201693,0.2539795730585204,0.23180437983069563,0.2539795730585204,0.02376242178873761,0.024613544350386485,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260926,"0,1",209,20,40,40,0.27364740522635256,0.2665623849834376,0.23490982701509022,0.2665623849834376,0.26642436510857564,0.2396485093853515,0.26642436510857564,0.007085020242914963,0.007223040117776913,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260926,"0,2",209,20,40,40,0.27364740522635256,0.2665623849834376,0.23490982701509022,0.2665623849834376,0.2752576370997424,0.24470923813029077,0.2752576370997424,0.007085020242914963,-0.0016102318733898224,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260926,"1,2",209,20,40,40,0.27364740522635256,0.2665623849834376,0.23490982701509022,0.2665623849834376,0.26315789473684215,0.24413415531836585,0.26315789473684215,0.007085020242914963,0.010489510489510412,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260927,"0,1",209,20,40,40,0.26509017298490983,0.25400257637099743,0.2423168936326831,0.25400257637099743,0.25443963930806035,0.2421328671328671,0.25443963930806035,0.011087596613912398,0.010650533676849483,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260927,"0,2",209,20,40,40,0.26509017298490983,0.25400257637099743,0.2423168936326831,0.25400257637099743,0.26359495767390506,0.2506210894368789,0.26359495767390506,0.011087596613912398,0.0014952153110047717,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260927,"1,2",209,20,40,40,0.26509017298490983,0.25400257637099743,0.2423168936326831,0.25400257637099743,0.25577383143172616,0.25455465587044535,0.25577383143172616,0.011087596613912398,0.009316341553183671,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260928,"0,1",209,20,40,40,0.26941479573058524,0.2610875966139124,0.22285609127714393,0.2610875966139124,0.2641700404858299,0.22837688627162311,0.2641700404858299,0.008327199116672845,0.005244755244755317,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260928,"0,2",209,20,40,40,0.26941479573058524,0.2610875966139124,0.22285609127714393,0.2610875966139124,0.2662633419212367,0.23231045270518957,0.2662633419212367,0.008327199116672845,0.003151453809348559,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260928,"1,2",209,20,40,40,0.26941479573058524,0.2610875966139124,0.22285609127714393,0.2610875966139124,0.2614556496135444,0.2320344129554656,0.2614556496135444,0.008327199116672845,0.00795914611704085,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260929,"0,1",209,20,40,40,0.26828763341921236,0.24926389400073612,0.22759477364740524,0.24926389400073612,0.25179425837320574,0.2334146117040854,0.25179425837320574,0.019023739418476238,0.01649337504600662,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260929,"0,2",209,20,40,40,0.26828763341921236,0.24926389400073612,0.22759477364740524,0.24926389400073612,0.26025947736474053,0.2411667280088333,0.26025947736474053,0.019023739418476238,0.008028156054471824,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260929,"1,2",209,20,40,40,0.26828763341921236,0.24926389400073612,0.22759477364740524,0.24926389400073612,0.2486888111888112,0.2417878174457122,0.2486888111888112,0.019023739418476238,0.01959882223040116,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260930,"0,1",209,20,40,40,0.2747055576002944,0.2494479205005521,0.23040117776959881,0.2494479205005521,0.25733805668016196,0.23205741626794257,0.25733805668016196,0.025257637099742325,0.01736750092013245,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260930,"0,2",209,20,40,40,0.2747055576002944,0.2494479205005521,0.23040117776959881,0.2494479205005521,0.2616626794258373,0.23861336032388664,0.2616626794258373,0.025257637099742325,0.013042878174457095,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260930,"1,2",209,20,40,40,0.2747055576002944,0.2494479205005521,0.23040117776959881,0.2494479205005521,0.2597994111152006,0.23504784688995217,0.2597994111152006,0.025257637099742325,0.014906146485093807,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260931,"0,1",209,20,40,40,0.2684716599190283,0.270426941479573,0.23918844313581156,0.270426941479573,0.2737854251012146,0.24210986382039015,0.2737854251012146,-0.001955281560544697,-0.005313765182186292,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260931,"0,2",209,20,40,40,0.2684716599190283,0.270426941479573,0.23918844313581156,0.270426941479573,0.27751196172248804,0.25027603974972396,0.27751196172248804,-0.001955281560544697,-0.009040301803459716,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260931,"1,2",209,20,40,40,0.2684716599190283,0.270426941479573,0.23918844313581156,0.270426941479573,0.27475156422524843,0.24560636731689361,0.27475156422524843,-0.001955281560544697,-0.006279904306220108,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260932,"0,1",209,20,40,40,0.28091645196908355,0.26150165623849836,0.2439731321310269,0.26150165623849836,0.26555023923444976,0.2527373941847626,0.26555023923444976,0.019414795730585188,0.015366212734633788,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260932,"0,2",209,20,40,40,0.28091645196908355,0.26150165623849836,0.2439731321310269,0.26150165623849836,0.2693687891056312,0.2536345233713655,0.2693687891056312,0.019414795730585188,0.011547662863452324,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260932,"1,2",209,20,40,40,0.28091645196908355,0.26150165623849836,0.2439731321310269,0.26150165623849836,0.2632729112992271,0.2485277880014722,0.2632729112992271,0.019414795730585188,0.01764354066985646,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260933,"0,1",209,20,40,40,0.2646761133603239,0.2529444239970556,0.24365108575634895,0.2529444239970556,0.2604665071770335,0.25365752668384245,0.2604665071770335,0.011731689363268294,0.00420960618329036,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260933,"0,2",209,20,40,40,0.2646761133603239,0.2529444239970556,0.24365108575634895,0.2529444239970556,0.26101858667648137,0.25257637099742364,0.26101858667648137,0.011731689363268294,0.0036575266838425047,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260933,"1,2",209,20,40,40,0.2646761133603239,0.2529444239970556,0.24365108575634895,0.2529444239970556,0.2627438351122562,0.2532894736842105,0.2627438351122562,0.011731689363268294,0.001932278248067687,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260934,"0,1",209,20,40,40,0.2785931174089069,0.2548306956201693,0.22235001840264998,0.2548306956201693,0.25236934118513066,0.229228008833272,0.25236934118513066,0.02376242178873761,0.02622377622377625,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
